data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
22,5,Organic,,210.0,B0CYFCN94Q,SHINEOFI Tropical Party Decorations 4-Piece Hawaiian Garland Flower Necklace Party Supplies Style Headband Set for Adults,N/A,$19.09,,,,False,https://m.media-amazon.com/images/I/61C7zBLAG1L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61C7zBLAG1L._AC_SL1500_.jpg,,2026-04-21T11:28:32.543086,
23,5,Organic,,211.0,B0073YLQGS,Palm Tree Boppers Party Accessory (1 count) (1/Pkg),N/A,$7.21,,4.4,237.0,False,https://m.media-amazon.com/images/I/71bd2CPp3wL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71bd2CPp3wL._AC_SL1500_.jpg,,2026-04-21T11:28:32.551709,
24,5,Organic,,212.0,B0FGQC46FL,32 Pack Luau Party Sunglasses Hawaiian Funny Paper Glasses For Beach Party Hawaiian Decor,N/A,$14.99,,,,False,https://m.media-amazon.com/images/I/81obStbTjwL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81obStbTjwL._AC_SL1500_.jpg,,2026-04-21T11:28:32.557800,
25,5,Organic,,213.0,B0F18HWK33,1set Tropical Luau Party Decorations Hawaiian Grass Skirt Sunglasses and Hair Clip for Summer Beach Gatherings for Weddings and Costume Parties,N/A,$14.79,,,,False,https://m.media-amazon.com/images/I/71mczfft4RL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71mczfft4RL._AC_SL1500_.jpg,,2026-04-21T11:28:32.561915,
26,5,Organic,,214.0,B0B51D7655,Luau Party Totem Hawaiian Tiki Mask Statue Hawaii Tiki Tote Bag,N/A,$22.99,,,,False,https://m.media-amazon.com/images/I/71Bt9MWkIpL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71Bt9MWkIpL._AC_SL1500_.jpg,,2026-04-21T11:28:32.566271,
27,5,Organic,,215.0,B0FD8NHQFQ,GALPADA 1Set Luau Party Tropical Flower Garland Skirt Long Realistic Hawaiian Decorations for Festivals Weddings Costume Parties Beach Gatherings Multi,N/A,$11.79,,,,False,https://m.media-amazon.com/images/I/61RLDpNxnLL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61RLDpNxnLL._AC_SL1500_.jpg,,2026-04-21T11:28:32.569957,
28,5,Organic,,216.0,B0C2JRCJQ8,I'll BeAt The Tiki Bar Hawaiian Luau Party Tiki Bar Tote Bag,N/A,$19.99,,,,False,https://m.media-amazon.com/images/I/61I-oPSNOwL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61I-oPSNOwL._AC_SL1500_.jpg,,2026-04-21T11:28:32.573497,
29,5,Organic,,217.0,B0FCLTZR66,COLLBATH 3pcs Hawaiian Party Eyewear Flamingo Coconut Tree Frames Novelty Sunglasses for Luau Celebrations Lightweight Comfortable Beach Theme Decorations for Summer Pool Parties,N/A,$11.29,,,,False,https://m.media-amazon.com/images/I/81t6-gE1RBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81t6-gE1RBL._AC_SL1500_.jpg,,2026-04-21T11:28:32.577361,
30,5,Organic,,218.0,B0D294213R,Funny Tropical Tiki Party Tote Bag,N/A,$18.99,,,,False,https://m.media-amazon.com/images/I/71XmukUtjPL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71XmukUtjPL._AC_SL1500_.jpg,,2026-04-21T11:28:32.581678,
31,5,Organic,,219.0,B0BVZJVFM8,Xuhal 2 Pcs Navy Captain Hats Flower Monstera Leaf Sailor Costume Cap Marine Sailor Boat Gifts for Women Men Hat,N/A,$15.29,,4.7,18.0,False,https://m.media-amazon.com/images/I/71eXh3IRFhL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71eXh3IRFhL._AC_SL1500_.jpg,,2026-04-21T11:28:32.584851,
