data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
32,1,Organic,,24.0,B00H1MCO6S,"Beistle Soft-Twist Poly Leis w/Labeled Box (pink), 1-1/2 by 36-Inch, 50 Leis Per Pack",N/A,$24.79,,4.3,43.0,False,https://m.media-amazon.com/images/I/612J2V2N+-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/612J2V2N+-L._AC_SL1500_.jpg,,2026-04-21T11:59:21.827339,
33,1,Organic,,25.0,B0CR6SVS6X,"50pcs Hawaiian Leis Decorations, Hawaiian Leis Bulk Flower Necklaces Luau Party Decor, Colorful Hula Dance Celebration Tropical Summer Beach Pool Parties, Hawaiian Flower Leis for Party Favors Decor",N/A,$19.99,,4.5,2699.0,False,https://m.media-amazon.com/images/I/9146S2M6KEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/9146S2M6KEL._AC_SL1500_.jpg,,2026-04-21T11:59:21.831416,
34,1,Organic,,26.0,B0GGYX6HBR,"120 PCS Hawaiian Leis Necklaces, Vibrant Mixed Colors for Luau Party Supplies, Tropical Beach Party Decor, Pool Birthday Graduation Party Favors",N/A,$28.99,,4.4,11.0,False,https://m.media-amazon.com/images/I/919Z1AeFy3L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/919Z1AeFy3L._AC_SL1500_.jpg,,2026-04-21T11:59:21.835617,
35,1,Organic,,27.0,B0DSGQ4YQ5,"5PCS Vibrant Hawaiian Flower Leis for Luau Parties - Tropical Party Decorations & Favors, Soft Silk-Like Garland Necklaces for Birthdays, Weddings & Summer Events",N/A,$7.99,,4.5,59.0,False,https://m.media-amazon.com/images/I/71Qm6UeBkhL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71Qm6UeBkhL._AC_SL1500_.jpg,,2026-04-21T11:59:21.839353,
36,1,Organic,,28.0,B0GHMNGB23,"12PCS Hawaiian Leis, Leis for Luau Party Accessories Bulk, Colorful Tropical Theme Costume Hawaiian Party Decorations, Hawaii Flower Lays Garland Summer Pool Beach Birthday Party Favors Supplies",N/A,$5.29,,4.8,9.0,False,https://m.media-amazon.com/images/I/81C1FJeLVaL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81C1FJeLVaL._AC_SL1500_.jpg,,2026-04-21T11:59:21.842727,
37,1,Organic,,29.0,B0CNY26Z66,"FreshDear 15-Piece Hawaiian Leis Set: 6 Necklaces + 3 Headbands + 6 Wristbands for Luau Party, Beach Vacation,Themed Celebrations",N/A,$8.99,,4.5,223.0,False,https://m.media-amazon.com/images/I/812qY-JTe2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/812qY-JTe2L._AC_SL1500_.jpg,,2026-04-21T11:59:21.847045,
38,1,Organic,,30.0,B0BPYG85PJ,"Hananona 100 Pcs Hawaii Leis Colorful Flower Garland Hawaiian Luau Party Flowers Neck Loop, Rainbow Artificial Flowers Luau Leis Necklaces for Hula Leis Dance LGBT Pride Party Favors (100, Rainbow)",N/A,$26.99,,4.5,239.0,False,https://m.media-amazon.com/images/I/91XovaPIxWL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91XovaPIxWL._AC_SL1500_.jpg,,2026-04-21T11:59:21.853958,
39,1,Organic,,31.0,B0C7N7XKZP,"GoodUping 18 Counts Hawaiian Leis, Flower Hair Clip, Headbands and Wristbands, Perfect Luau Party Supplies for Summer Beach Vacations, Essential Party Decorations for Birthday, Graduation, and Wedding",N/A,$8.99,,4.5,462.0,False,https://m.media-amazon.com/images/I/91pK50dq7AL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91pK50dq7AL._AC_SL1500_.jpg,,2026-04-21T11:59:21.857967,
40,1,Organic,,32.0,B0DYTGC3C5,"FreshDear 12 Bulk Hawaiian Leis for Adults – Vibrant Artificial Flower Leis for Luau Party, Beach Theme Decorations, Summer Pool Party Favors, Tropical Vacation & Hawaiian Birthday Decor",N/A,$8.99,,4.3,60.0,False,https://m.media-amazon.com/images/I/81tMENU+82L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81tMENU+82L._AC_SL1500_.jpg,,2026-04-21T11:59:21.861813,
41,1,Organic,,33.0,B073W4LMPY,Moon Boat 60 Pieces Hawaiian Luau Leis - Tropical Tiki Hibiscus Flowers for Summer Pool Party Favors Supplies Decorations - 10 Styles,N/A,$16.99,,4.4,1467.0,False,https://m.media-amazon.com/images/I/91t9DjZgqpL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91t9DjZgqpL._AC_SL1500_.jpg,,2026-04-21T11:59:21.869656,
